duration,credit_amount,installment_commitment,residence_since,age,existing_credits,num_dependents,credit_to_duration_ratio,credit_to_age_ratio,liquidity_index,high_risk_purpose,log_credit_amount,log_duration,checking_status_0<=X<200,checking_status_<0,checking_status_>=200,checking_status_no checking,credit_history_all paid,credit_history_critical/other existing credit,credit_history_delayed previously,credit_history_existing paid,credit_history_no credits/all paid,purpose_business,purpose_domestic appliance,purpose_education,purpose_furniture/equipment,purpose_new car,purpose_other,purpose_radio/tv,purpose_repairs,purpose_retraining,purpose_used car,savings_status_100<=X<500,savings_status_500<=X<1000,savings_status_<100,savings_status_>=1000,savings_status_no known savings,employment_1<=X<4,employment_4<=X<7,employment_<1,employment_>=7,employment_unemployed,personal_status_female div/dep/mar,personal_status_male div/sep,personal_status_male mar/wid,personal_status_male single,other_parties_co applicant,other_parties_guarantor,other_parties_none,property_magnitude_car,property_magnitude_life insurance,property_magnitude_no known property,property_magnitude_real estate,other_payment_plans_bank,other_payment_plans_none,other_payment_plans_stores,housing_for free,housing_own,housing_rent,job_high qualif/self emp/mgmt,job_skilled,job_unemp/unskilled non res,job_unskilled resident,own_telephone_none,own_telephone_yes,foreign_worker_no,foreign_worker_yes
1.289592031872302,2.9434034747987377,0.9421637820708985,-0.7472929962930807,-0.4822933101285007,-0.7187454693270836,-0.4364357804719845,1.2418005761234048,3.1500815418324755,0.603360454366149,-0.464548674655972,1.9988509749267611,1.2434283535975954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.742595017696657,-0.7584900425282087,0.9421637820708985,1.053413018870969,0.7860056035693652,-0.7187454693270836,-0.4364357804719845,-0.5639083823169514,-0.821739087175125,1.5479560776399637,-0.464548674655972,-0.9250246391761636,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.742595017696657,-0.9497414415125449,0.9421637820708985,1.053413018870969,-1.025849987427586,-0.7187454693270836,-0.4364357804719845,-0.9298237274805864,-0.8132058447821009,-1.2858307921814802,-0.464548674655972,-1.6758478970329422,-0.6884914239300278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.9287823840896039,-0.8376025122779064,0.15306001128894414,0.2424489262702798,-0.7187454693270836,2.29128784747792,-0.8897234156818319,-0.9123180367622113,-1.2858307921814802,-0.464548674655972,-1.5689755682185587,-0.6884914239300278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2734985070878224,1.0305152160728228,-1.727485659452309,-1.6476460038751053,0.7860056035693652,1.045047093438766,-0.4364357804719845,0.7311177522763594,0.43978207466745234,0.603360454366149,-0.464548674655972,1.1928759387799466,0.5193206744088694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2345482553044173,-0.05261893003416154,-1.727485659452309,-1.6476460038751053,0.8765983831192128,-0.7187454693270836,-0.4364357804719845,0.058840316542485484,-0.34187426226637563,0.603360454366149,-0.464548674655972,0.32618952214772645,0.012431660139291227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.2345482553044173,-1.031706326791546,0.052280634896496016,1.053413018870969,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,-1.1899983120894853,-0.900122357751994,-0.3412351689076656,-0.464548674655972,-2.2064954460774495,0.012431660139291227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.7083380122661714,0.052280634896496016,1.053413018870969,-1.1164427669774335,-0.7187454693270836,-0.4364357804719845,-0.46795406479850304,-0.4738398224238187,0.603360454366149,-0.464548674655972,-0.7834923314694728,-0.6884914239300278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7815452694800622,-0.3890866554488744,0.9421637820708985,-0.7472929962930807,-1.025849987427586,-0.7187454693270836,-0.4364357804719845,-0.7808794043150638,-0.0884031332114476,-0.3412351689076656,-0.464548674655972,-0.1274016095052281,0.9166346534898615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.6420924200543758,0.9421637820708985,-1.6476460038751053,-0.21051497147895798,-0.7187454693270836,-0.4364357804719845,-0.3412084364345825,-0.6099900723162824,0.603360454366149,-0.464548674655972,-0.6174481379857476,-0.6884914239300278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.742595017696657,-0.7910514353102777,-0.8376025122779064,-0.7472929962930807,-0.8446644283278909,-0.7187454693270836,-0.4364357804719845,-0.6262070810043021,-0.6481023668893147,-0.3412351689076656,2.152626957208659,-1.0259278917172916,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2734985070878224,0.21984881646407087,0.9421637820708985,1.053413018870969,1.3295622808684506,-0.7187454693270836,-0.4364357804719845,-0.04439395796130681,-0.25147871478656536,2.4925517009137783,-0.464548674655972,0.6042255855028261,0.5193206744088694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2506417800888967,-0.9658350034623031,0.9421637820708985,0.15306001128894414,0.15185614672043227,1.045047093438766,-0.4364357804719845,-0.5245248743315432,-0.9375414026562443,-1.2858307921814802,-0.464548674655972,-1.7643273513087931,-1.8318662260302179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2345482553044173,-0.35203403607617517,0.9421637820708985,0.15306001128894414,-0.4822933101285007,-0.7187454693270836,2.29128784747792,-0.3230675209596462,-0.2581365661533266,-0.3412351689076656,-0.464548674655972,-0.0689540285127848,0.012431660139291227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5275218882839423,0.5001762094959061,0.9421637820708985,-0.7472929962930807,-0.30110775102880555,1.045047093438766,2.29128784747792,0.04372339805404961,0.513744550924271,2.4925517009137783,-0.464548674655972,0.8391527628322101,0.7286404741494683,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5732460968992438,-0.8936011091296674,0.9421637820708985,-0.7472929962930807,-0.7540716487780433,1.045047093438766,-0.4364357804719845,-0.9044540838636864,-0.7837449264291942,-0.3412351689076656,-0.464548674655972,-1.4072621836815362,-0.42418199642336746,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.2345482553044173,-0.27231476409248906,-0.8376025122779064,-0.7472929962930807,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,-0.2213845592247036,0.17085080360598612,-1.2858307921814802,-0.464548674655972,0.048532360244593016,0.012431660139291227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2734985070878224,-0.4732971540231907,-0.8376025122779064,-0.7472929962930807,-0.8446644283278909,-0.7187454693270836,-0.4364357804719845,-0.7074815329198283,-0.26891523213745644,0.603360454366149,-0.464548674655972,-0.27091510476455494,0.5193206744088694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.7794490999511496,-0.8376025122779064,-0.7472929962930807,-1.3882211056269762,-0.7187454693270836,2.29128784747792,-0.6040086941157058,-0.485931830182121,-1.2858307921814802,-0.464548674655972,-0.9890684426057087,-0.6884914239300278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2734985070878224,-0.216548700592164,0.9421637820708985,0.15306001128894414,0.9671911626690604,1.045047093438766,-0.4364357804719845,-0.461867020813162,-0.4695481672507621,-0.3412351689076656,-0.464548674655972,0.12482532627626862,0.5193206744088694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.48857163650053714,-0.15030310838036848,-0.8376025122779064,0.15306001128894414,-1.025849987427586,1.045047093438766,-0.4364357804719845,0.2004324698366773,0.22029121257098014,-0.3412351689076656,-0.464548674655972,0.20999090112882257,-0.3049783695263035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2345482553044173,1.0016965121162789,-0.8376025122779064,-0.7472929962930807,-0.4822933101285007,1.045047093438766,-0.4364357804719845,1.4036332893468668,1.141923047314549,0.603360454366149,-0.464548674655972,1.1759395952559073,0.012431660139291227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.16596731969019,-0.9205484686734485,0.9421637820708985,-0.7472929962930807,0.9671911626690604,1.045047093438766,-0.4364357804719845,-0.5005872498954085,-0.9443914384461584,0.603360454366149,-0.464548674655972,-1.529283527590013,-1.585231719616147,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.2345482553044173,-0.38197554668037653,0.9421637820708985,-0.7472929962930807,-0.6634788692281958,-0.7187454693270836,-0.4364357804719845,-0.36125830470985937,-0.22913341733263848,-0.3412351689076656,2.152626957208659,-0.11597857262092892,0.012431660139291227,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9966183988927769,-0.7423964805784504,0.9421637820708985,1.053413018870969,-0.9352572078777385,-0.7187454693270836,-0.4364357804719845,-0.24525443876350395,-0.5684954086073605,-0.3412351689076656,-0.464548674655972,-0.8779058666717926,-1.1730821976485595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.9291566529721564,0.9421637820708985,-0.7472929962930807,-0.4822933101285007,1.045047093438766,-0.4364357804719845,-0.8904394926782381,-0.8550101973303973,-0.3412351689076656,-0.464548674655972,-1.5708088940906824,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2734985070878224,-0.9254139641466312,0.9421637820708985,1.053413018870969,1.691933399067841,1.045047093438766,-0.4364357804719845,-1.1399922189618876,-0.9744881214119467,0.603360454366149,-0.464548674655972,-1.552591047561582,0.5193206744088694,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2734985070878224,0.15996579525566815,0.9421637820708985,1.053413018870969,-1.3882211056269762,1.045047093438766,-0.4364357804719845,-0.10168014154303649,0.9714150225050739,1.5479560776399637,-0.464548674655972,0.5480173063479279,0.5193206744088694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.4179053594054182,0.9421637820708985,-0.7472929962930807,-0.6634788692281958,-0.7187454693270836,-0.4364357804719845,0.08772168441280961,-0.2689471105154599,0.603360454366149,-0.464548674655972,-0.17475178000987754,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.9624665835193305,0.9421637820708985,1.053413018870969,1.8731189581675358,-0.7187454693270836,-0.4364357804719845,-0.9541703453584016,-1.0005236998658222,-0.3412351689076656,-0.464548674655972,-1.7453030885607825,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.48857163650053714,-0.8288525924480818,-0.8376025122779064,0.15306001128894414,-0.9352572078777385,1.045047093438766,-0.4364357804719845,-0.8381657788506286,-0.6757933071365846,-1.2858307921814802,-0.464548674655972,-1.1538343898014989,-0.3049783695263035,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.5440339728256164,0.052280634896496016,1.053413018870969,-0.3917005305786531,-0.7187454693270836,-0.4364357804719845,-0.15359626337612392,-0.47838370322046236,-0.3412351689076656,-0.464548674655972,-0.40507421746984584,-0.6884914239300278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9966183988927769,-0.6825134593700477,0.052280634896496016,1.053413018870969,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,-0.09249138863096527,-0.4076541667480534,-1.2858307921814802,-0.464548674655972,-0.7162166052378344,-1.1730821976485595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.3812270089152715,0.9421637820708985,1.053413018870969,0.2424489262702798,1.045047093438766,-0.4364357804719845,0.15789723006063003,-0.4652433983785004,-1.2858307921814802,-0.464548674655972,-0.11478197081841691,-0.6884914239300278,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.289592031872302,1.1656262826742814,0.9421637820708985,1.053413018870969,0.0612633671705847,1.045047093438766,-0.4364357804719845,0.10801136859767967,0.9047736284845493,0.603360454366149,2.152626957208659,1.2694606009355256,1.2434283535975954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.742595017696657,-0.2292738425989496,-0.8376025122779064,-1.6476460038751053,0.6048200444696701,-0.7187454693270836,-0.4364357804719845,0.44862449060160026,-0.4161747452764534,-1.2858307921814802,-0.464548674655972,0.10780659356333354,-0.6884914239300278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2734985070878224,-0.47254861625808564,0.052280634896496016,-0.7472929962930807,-0.21051497147895798,1.045047093438766,-0.4364357804719845,-0.7067654556250565,-0.4505844815152816,0.603360454366149,2.152626957208659,-0.2695669871917853,0.5193206744088694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7815452694800622,-0.07432652522220753,-0.8376025122779064,1.053413018870969,-0.9352572078777385,-0.7187454693270836,-0.4364357804719845,-0.5399909822798634,0.26062471639119006,0.603360454366149,-0.464548674655972,0.3012510376138244,0.9166346534898615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2734985070878224,-0.13645515972592537,0.9421637820708985,0.15306001128894414,-0.11992219192911042,1.045047093438766,2.29128784747792,-0.3852467502725985,-0.16382621396752264,0.603360454366149,2.152626957208659,0.2271094794801202,0.5193206744088694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
